110	120	0.000274	8.45e-05
115	120	0.000274	8.45e-05
120	120	0.000561	0.000173
130	120	0.000958	0.000295
140	120	0.00128	0.000395
150	120	0.00138	0.000426
160	120	0.00147	0.000453
170	120	0.00133	0.000409
180	120	0.00156	0.000482
190	120	0.00214	0.000659
200	120	0.00214	0.000659
250	120	0.00171	0.000526
300	120	0.0018	0.000556
350	120	0.00145	0.000446
400	120	0.00119	0.000365
450	120	0.000772	0.000238
500	120	0.000727	0.000224
550	120	0.000588	0.000181
600	120	0.000475	0.000146
