110	120	0.0146	0.0045
115	120	0.0146	0.0045
120	120	0.0207	0.00637
130	120	0.0283	0.00872
140	120	0.0295	0.00909
150	120	0.0295	0.00908
160	120	0.024	0.00741
170	120	0.0182	0.0056
180	120	0.0191	0.00589
190	120	0.0323	0.00997
200	120	0.0388	0.0119
250	120	0.0558	0.0172
300	120	0.0558	0.0172
350	120	0.0493	0.0152
400	120	0.0424	0.0131
450	120	0.0269	0.00828
500	120	0.0213	0.00658
550	120	0.0167	0.00515
600	120	0.0132	0.00407
