110	120	0.0141	0.00317
115	120	0.0141	0.00317
120	120	0.0217	0.00489
130	120	0.0338	0.00757
140	120	0.0402	0.00903
150	120	0.0388	0.00869
160	120	0.0328	0.0074
170	120	0.0294	0.00667
180	120	0.0364	0.00816
190	120	0.0568	0.0126
200	120	0.0588	0.013
250	120	0.0684	0.0152
300	120	0.0645	0.0142
350	120	0.0597	0.0132
400	120	0.0499	0.0111
450	120	0.0322	0.00721
500	120	0.0255	0.00562
550	120	0.0206	0.00458
600	120	0.016	0.0036
