110	161	0.00108	0.000137
115	161	0.00108	0.000137
120	161	0.00215	0.000272
130	161	0.00355	0.000449
140	161	0.00422	0.000533
150	161	0.00495	0.000626
160	161	0.00428	0.000541
170	161	0.00437	0.000552
180	161	0.00576	0.000728
190	161	0.00778	0.000984
200	161	0.00768	0.000971
250	161	0.00458	0.00058
300	161	0.00333	0.000421
350	161	0.00288	0.000364
400	161	0.00242	0.000306
450	161	0.00155	0.000196
500	161	0.0012	0.000152
550	161	0.000874	0.000111
600	161	0.000677	8.55e-05
