110	120	0.00114	0.000351
115	120	0.00114	0.000351
120	120	0.00158	0.000488
130	120	0.00214	0.000659
140	120	0.00188	0.00058
150	120	0.0024	0.000739
160	120	0.00216	0.000667
170	120	0.00185	0.00057
180	120	0.00216	0.000665
190	120	0.00346	0.00107
200	120	0.00366	0.00113
250	120	0.00449	0.00138
300	120	0.00362	0.00112
350	120	0.00266	0.000818
400	120	0.00253	0.00078
450	120	0.00163	0.000502
500	120	0.00114	0.00035
550	120	0.000887	0.000273
600	120	0.000687	0.000212
