110	12	0.053726	0.014557
115	12	0.053726	0.014557
120	21	0.0508988	0.0139307
130	9	0.0837722	0.0310174
140	11	0.0889176	0.0314658
150	19	0.065743	0.0182785
160	6	0.140309	0.031659
170	7	0.130006	0.0262642
180	9	0.117576	0.0556484
190	21	0.116877	0.03334
200	32	0.117195	0.045274
250	39	0.0836144	0.052076
300	30	0.0933424	0.0474332
350	20	0.07884	0.0175092
400	11	0.151752	0.059808
450	3	0.160799	0.0531714
500	4	0.471032	0.30933
550	2	0.400368	0.388374
600	1	0.161795	0.184407
