110	120	0.00879	0.00271
115	120	0.00879	0.00271
120	120	0.0136	0.00419
130	120	0.021	0.00646
140	120	0.0252	0.00775
150	120	0.0241	0.00744
160	120	0.0208	0.0064
170	120	0.0189	0.00583
180	120	0.0226	0.00695
190	120	0.034	0.0105
200	120	0.0347	0.0107
250	120	0.0406	0.0125
300	120	0.0377	0.0116
350	120	0.0353	0.0109
400	120	0.0298	0.00918
450	120	0.0199	0.00612
500	120	0.0147	0.00453
550	120	0.0124	0.00381
600	120	0.00997	0.00307
