110	161	0.00169	0.000157
115	161	0.00169	0.000157
120	161	0.00314	0.000299
130	161	0.00551	0.000513
140	161	0.00653	0.000608
150	161	0.00759	0.000709
160	161	0.0068	0.000628
170	161	0.00674	0.000628
180	161	0.0089	0.00083
190	161	0.0124	0.00114
200	161	0.0123	0.00113
250	161	0.00777	0.000706
300	161	0.0058	0.000524
350	161	0.0051	0.00046
400	161	0.00428	0.000386
450	161	0.00286	0.000257
500	161	0.00236	0.000211
550	161	0.00176	0.000158
600	161	0.00145	0.00013
