110	360	0.0153	0.00366
115	360	0.0153	0.00366
120	360	0.0153	0.00366
130	360	0.0124	0.00296
140	360	0.0118	0.00283
150	360	0.00819	0.00196
160	360	0.0054	0.00129
170	360	0.00504	0.00121
180	360	0.00569	0.00136
190	360	0.00716	0.00171
200	360	0.00762	0.00182
250	360	0.00618	0.00148
300	360	0.00534	0.00128
350	360	0.00409	0.000979
400	360	0.00314	0.000752
450	360	0.0019	0.000453
500	360	0.00141	0.000338
550	360	0.0011	0.000264
600	360	0.000837	0.0002
