110	484	0.031	0.00283
115	484	0.031	0.00283
120	484	0.031	0.00283
130	484	0.0248	0.00227
140	484	0.0229	0.00209
150	484	0.0142	0.0013
160	484	0.00853	0.00078
170	484	0.00788	0.000721
180	484	0.00876	0.000801
190	484	0.011	0.001
200	484	0.0112	0.00102
250	484	0.00999	0.000913
300	484	0.00761	0.000696
350	484	0.00542	0.000495
400	484	0.00392	0.000358
450	484	0.00217	0.000199
500	484	0.00151	0.000138
550	484	0.00127	0.000116
600	484	0.000858	7.85e-05
