110	484	0.0228	0.00208
115	484	0.0228	0.00208
120	484	0.0228	0.00208
130	484	0.0192	0.00176
140	484	0.0192	0.00176
150	484	0.0121	0.00111
160	484	0.00764	0.000699
170	484	0.00704	0.000643
180	484	0.00794	0.000726
190	484	0.00959	0.000877
200	484	0.00965	0.000882
250	484	0.00612	0.000559
300	484	0.00493	0.00045
350	484	0.00378	0.000346
400	484	0.00308	0.000282
450	484	0.00186	0.00017
500	484	0.00148	0.000136
550	484	0.00109	9.99e-05
600	484	0.000855	7.82e-05
