110	360	0.0072	0.00172
115	360	0.0072	0.00172
120	360	0.0072	0.00172
130	360	0.00592	0.00142
140	360	0.00592	0.00142
150	360	0.00409	0.000978
160	360	0.00272	0.00065
170	360	0.00261	0.000625
180	360	0.00299	0.000716
190	360	0.00357	0.000854
200	360	0.00366	0.000877
250	360	0.00312	0.000747
300	360	0.00289	0.000691
350	360	0.00208	0.000497
400	360	0.00156	0.000374
450	360	0.00105	0.00025
500	360	0.00076	0.000182
550	360	0.000634	0.000152
600	360	0.000495	0.000118
