110	161	0.00412	0.00052
115	161	0.00509	0.000644
120	161	0.00629	0.000795
130	161	0.0103	0.0013
140	161	0.0145	0.00184
150	161	0.0191	0.00241
160	161	0.0214	0.00271
170	161	0.0232	0.00293
180	161	0.0255	0.00323
190	161	0.0274	0.00346
200	161	0.0285	0.0036
250	161	0.0333	0.00421
300	161	0.0339	0.00429
350	161	0.0344	0.00434
400	161	0.0345	0.00436
450	161	0.0345	0.00437
500	161	0.0346	0.00437
550	161	0.0347	0.00438
600	161	0.0347	0.00438
