110	120	0.0165	0.00509
115	120	0.0195	0.00602
120	120	0.0241	0.00744
130	120	0.0367	0.0113
140	120	0.0469	0.0145
150	120	0.0543	0.0167
160	120	0.0618	0.019
170	120	0.0664	0.0205
180	120	0.0718	0.0221
190	120	0.0803	0.0247
200	120	0.0884	0.0272
250	120	0.122	0.0375
300	120	0.126	0.039
350	120	0.128	0.0394
400	120	0.128	0.0396
450	120	0.129	0.0398
500	120	0.129	0.0399
550	120	0.129	0.0399
600	120	0.13	0.0399
