110	161	0.0047	0.000594
115	161	0.00598	0.000756
120	161	0.00784	0.000991
130	161	0.012	0.00152
140	161	0.0169	0.00214
150	161	0.0214	0.00271
160	161	0.0237	0.003
170	161	0.0256	0.00324
180	161	0.0282	0.00356
190	161	0.0301	0.00381
200	161	0.0316	0.00399
250	161	0.0371	0.00469
300	161	0.0376	0.00476
350	161	0.0378	0.00478
400	161	0.0379	0.00479
450	161	0.038	0.0048
500	161	0.0381	0.00481
550	161	0.0381	0.00481
600	161	0.0381	0.00482
